,Date,Signal,Open,High,Low,Close,Volume,RUSS_Close,NYSE_Close,NASDAQ_Close,SP_Close,FTSE_Close,GOLD_Close,N225_Close,USDCNY_Close,USDEUR_Close,USDGBP_Close,USDJPY_Close
1189,24-07-19,2.0,0.001114983205423711,-0.0028456006548928164,-0.0004948920695833659,-0.002900815594792748,244320000,0.016240812671394555,0.0028306135056393733,0.008459644125259604,0.00467716366089344,-0.007358052641773523,0.005647606696488212,0.00409366271783934,-0.000261658333857041,0.004918409199572699,0.002865153003314689,0.0030351283617236573
1190,25-07-19,1.0,-0.0005448578670366658,0.00027074818807152566,-0.004742182678179808,-0.004741333927962533,241420000,-0.012075757763855343,-0.004971942759113388,-0.010019383288305045,-0.005276251069020221,-0.0016543704492378041,-0.007942473206859126,0.0021616844703103598,-0.0009891053767162876,0.0007802486044837754,-0.0037387880042785387,-0.00039737364272279
1191,26-07-19,1.0,-0.0029915453052607086,-0.0031086684095670007,0.0022430269179240744,0.0018945984229591232,233650000,0.011157858991113287,0.005015009683231125,0.011065522188676902,0.007360474259664691,0.007979720761710647,0.003049256283627724,-0.004533034594127919,1.455275738389779e-05,-0.00033431771638067184,0.002618618617125161,0.0043992600521173385
1192,29-07-19,2.0,0.0009654470798969318,0.002281172333082966,0.0020187365134991878,0.0010622306369854416,250850000,-0.0063151416993340774,-0.0009743705064202334,-0.004437088671488223,-0.001617376729950298,0.018050202250902207,0.005552250971468658,-0.0019110368739604807,0.000960014037570758,0.0012252855891077869,0.006207344574333731,-0.0003037289656528204
1193,30-07-19,2.0,-0.0017244039391967907,-0.001889534565820416,-0.0039890983278741635,-0.0008574153441789096,293250000,0.010505290566593587,-0.0026808226031898538,-0.002380645950736772,-0.002581972383093503,-0.005191293435579788,0.0028554651131347643,0.004270410640948797,0.0020623654790833286,-0.0010023946932779407,0.01291133829009439,0.002142539405990015
1194,31-07-19,2.0,0.0036506711065217652,0.0021021542797680873,-0.013023553339449113,-0.012347025624634097,385150000,-0.006955262026267405,-0.00918806439868772,-0.011938839712394022,-0.010945190319276599,-0.007877364544695946,-0.012022671233534041,-0.008687371375843146,-0.0012775843781885328,-0.0013380911898402891,0.004631895165660173,-0.00279632980198467
1195,01-08-19,2.0,-0.013480598339468772,-0.0038951711140088464,-0.00641621955960018,-0.010509437730432553,386320000,-0.015262489224355733,-0.011219392241735657,-0.007896131908414828,-0.009039586726804723,-0.00025046633006628574,0.021966912898360436,0.0009038022542421467,-2.9054986564142676e-05,0.0077804104834097105,0.0006078658019521829,0.0023737027089727174
1196,02-08-19,2.0,-0.013151649291915824,-0.02253563140306447,-0.0113448846264717,-0.003708800610988191,327640000,-0.011088097728301832,-0.0063128282928815345,-0.013285797391551614,-0.007309385354454939,-0.023720429115405166,-0.003014544852035402,-0.02129330722853991,0.0020898042609843446,-0.0006645254425515231,0.0024277749239481365,-0.012846360035794396
1197,05-08-19,1.0,-0.010208111734374735,-0.011765966218318583,-0.02804137946286866,-0.029397886422313203,422240000,-0.030620683209147292,-0.027013714390445445,-0.03535372075641942,-0.03023016208358668,-0.025044026410087218,0.01574814007923917,-0.017550911013980198,0.005983973915925758,-0.0025514462784696724,-0.0023062460910829004,-0.007981052419651722
1198,06-08-19,2.0,-0.017231511142738798,-0.008434421470477247,0.007318964830863405,0.012050252428897009,318160000,0.009821119247815584,0.010414235959379027,0.01378360578892498,0.012933013700777157,-0.007252247740764209,0.007297215613645578,-0.006535698814507148,0.015798568628310458,-0.012180963037835042,-0.0004862039721402814,-0.009275647406098453
1199,07-08-19,1.0,0.0001394677448235186,0.0013252255887678435,-0.010575791135340603,-0.0008628544411871787,344790000,-0.0009324693127311568,0.0003816144236390628,0.0037665451859969614,0.0007665958837026665,0.0037577286326299034,0.017973450451938936,-0.003345349694171096,-0.0034244419019592355,0.003255320829509746,-0.0009731177023847954,0.0070212150846043
1200,08-08-19,2.0,0.010493202929813192,0.011834633622070352,0.02322278146548415,0.014169108215899423,282530000,0.020733921774567416,0.015384930924672134,0.022178007591835986,0.018588425780336086,0.012040519375883943,-0.000139901602767794,0.0037358432217488844,0.004756943800186835,0.00022411474768845312,0.0021881846805529145,-0.0020333437613152127
1201,09-08-19,2.0,0.00955950603838296,0.0011269587307236898,0.0022840387758642352,-0.0034462737773498665,240260000,-0.012538052117104213,-0.006286860100207229,-0.0100036463022451,-0.006638529760062074,-0.004401718272188056,-0.0026685362244871264,0.00443188977216802,-0.002098785460627993,0.0015673984400128977,0.0021881846805529145,-0.002330244692264761
1202,12-08-19,1.0,-0.006367934368251699,-0.008914290027269569,-0.01050419711154598,-0.014985751051891115,199390000,-0.011392839599783659,-0.012803188627350763,-0.012100599220556769,-0.012393825636975902,-0.003756754829209796,0.009447863077524382,0.00443188977216802,0.0024387143621067715,-0.0019035893996425762,0.010028477691116313,-0.004657864292832898
1203,13-08-19,2.0,-0.010796744602008097,0.009429426866913415,0.0003217302066402171,0.014699261432326912,308900000,0.009765650639009789,0.010914112746739632,0.019264098915750726,0.015018305968787296,0.003343098654319066,-0.006406299397888132,-0.011151236134463463,-0.0006091212552078799,-0.000897062181709011,-0.0046996531640510755,-0.00022776881563793818
1204,14-08-19,1.0,0.005631326514992093,-0.01494022019571546,-0.014098708452635902,-0.030933701459463135,352250000,-0.028919781789940188,-0.028401731948575072,-0.030707339147944476,-0.029730363473091367,-0.014306991821073273,0.009841457622089801,0.00971485292138804,-0.0033639240561599356,0.00369520604109503,0.0012071464527203812,0.011625623982257364
1205,15-08-19,1.0,-0.020207739786705023,-0.015303317901015485,-0.005195323978150395,0.003915881617532518,332600000,-0.004007966664872123,0.0033489971202654754,-0.000942051063970747,0.002461236782690441,-0.011382545563352013,0.004559743396080777,-0.01215189141656984,-0.0014227789267861472,0.003013226988332619,0.0003618599641439792,-0.00634337157589164
1206,16-08-19,1.0,0.00640409499021322,0.011245560084811696,0.013272825151532263,0.011915719218292998,276210000,0.02165015923627389,0.013675310508175198,0.016519972364543493,0.014323116131046663,0.007078327941826805,-0.006434405647873819,0.0006447115506650684,7.11870439880568e-05,0.002670822865189107,-0.0026566855379332155,0.001575479455498023
1207,19-08-19,2.0,0.013226564399941779,0.011223854915426813,0.013226564399941779,0.00960297104271698,252640000,0.010131677447570264,0.008508729394664825,0.01343769433965028,0.012033185301994735,0.010135056594390643,-0.011696661609459046,0.007044590436330333,0.0025451637879986663,0.0017765938494759932,-0.0056994030468415875,0.0032656854723013117
1208,20-08-19,1.0,0.002563960279926887,-0.0023748427615577095,-0.002619101067222463,-0.006654761198047944,238100000,-0.007210210626150382,-0.006999584086551089,-0.0068019498216229666,-0.0079462520811493,-0.009039720090220669,0.0075122226533938215,0.005531485928477765,0.0011212275066350003,0.0009979487439071646,0.002429249342331993,0.0013520874907295667
1209,21-08-19,1.0,0.002239997628312503,0.004127536642819423,0.007285740288984105,0.009212725638007216,208790000,0.007872747503998122,0.0077165452106996045,0.008973825889894147,0.008213006299499564,0.01102670115899551,-0.003023408785130298,-0.0028404851649084075,0.0013891450488242156,-0.0013308197594633906,-0.0025508668554037675,-0.0028189148937927074
1210,22-08-19,2.0,0.004818293466207823,0.0045752694369140525,-0.0016370356472215112,0.0018877149182346745,222810000,-0.0025531787664657517,-0.0006736137107803679,-0.0035998939673435697,-0.0005062096294763871,-0.010577679177438237,-0.0030592783573803726,0.00045773492807504423,0.0003965444040066768,0.0006656312648693256,0.002429544440938868,0.0030347040967262204
1211,23-08-19,1.0,-0.005244846330703718,-0.002598795180675504,-0.022937401415940105,-0.024030697730263416,364260000,-0.03137006975067012,-0.02167071262340083,-0.030443507721256712,-0.026288935558066755,-0.004668437524265461,0.01910789304204901,0.004010753601130449,0.002870253859859934,0.0005543544684346143,-0.009753795933011693,-0.0012108982307040177
1212,26-08-19,2.0,-0.011861511587927713,-0.014505758779765197,0.008168550661240859,0.010477172939933183,222780000,0.011248666551248955,0.008274807432856513,0.013068647071445023,0.01092319117394898,-0.004668437524265461,0.00022918733545623337,-0.021960784389414206,0.0017351196718657547,-0.005334531432412643,-0.0008580009106368183,-0.015294638481045689
1213,27-08-19,1.0,0.007268864815362048,0.00433770905779219,0.00021229342296734497,-0.004680258241793408,263530000,-0.013615304253677032,-0.003646527340399499,-0.003416944798420805,-0.003208331880684989,-0.0007613891489179873,0.010097410977518553,0.009580318635962993,0.0077640032556543885,0.003559514325588222,0.0033053834342296144,0.010681693366495108
1214,28-08-19,1.0,-0.011656225594956899,-0.00047796752995866445,-0.0032874322236881052,0.009966500840369975,207070000,0.011383819051524234,0.006805366995056068,0.003816674413395988,0.00652414118680143,0.0035341447484615097,-0.0024660764910466168,0.0011403306435335185,0.0015511787175100007,0.0012206626383896252,-0.0050235969153661205,-0.002267189091073968
1215,29-08-19,1.0,0.02063501009361775,0.014004695206310348,0.021160449104866558,0.01244902605401879,208650000,0.01617180621889811,0.011463412534653581,0.014720166340390728,0.01260743543874108,0.009735023381925653,-0.007421837736178645,-0.0009032654218708777,-0.0008521517345662404,0.000443508156732033,0.005268006057484645,0.003134917207091337
1216,30-08-19,2.0,0.008622070699923736,0.00399747638805374,0.004187402391177417,0.0015551822665124263,2190810000,-0.0012568694911615772,0.0025824562294827122,-0.001319003948069451,0.0006426208211523476,0.0031824367616180766,-0.004757211211856891,0.011827575065711261,-0.0016364898853963791,0.002103981729583328,0.002684565370668983,0.003463402486978428
1217,03-09-19,1.0,-0.010560396122065137,-0.012003282628008472,-0.012142749861867667,-0.010862747305722006,223210000,-0.015206958094909758,-0.005785779131563848,-0.011204231108671922,-0.006923029401107576,0.008428141686847912,0.01742190712949348,-0.003833099335207142,0.003828263935230099,0.008481628198680521,0.009822427846911041,-0.0023044627398985276
1218,04-09-19,1.0,0.003951605372554524,0.006243859540356617,0.010195662425496814,0.009050346023008506,202710000,0.008440923422792845,0.010441686528655889,0.012960845210763221,0.010783722026351545,0.005912428485632302,0.00351652968316755,0.0011619822842860966,0.0009756778249776233,-0.0005485764578846166,-0.0019326011571361443,-0.0031312804405417803
1219,05-09-19,1.0,0.011385028108589039,0.017818592763144066,0.013575472750047612,0.014041473554547065,256670000,0.017353073227783185,0.009445479120813683,0.01739232629480577,0.012925922894213253,-0.005499756705149795,-0.021813600961786903,0.02093279561011236,-0.004593985640265402,-0.005502379899934613,-0.013021175762170992,0.004373528315780385
1220,06-09-19,1.0,0.007008385524149124,0.0009151320903769848,0.003948118426275446,0.0025897897749720426,209700000,-0.003700367627200667,0.001208457491693801,-0.001696681644269377,0.0009102039182753089,0.0015254065554471577,-0.008083669554938227,0.005374430792584641,0.00036381954951860025,-0.00011035700502288958,-0.006143280163342885,0.007001064224661567
1221,09-09-19,1.0,0.002832092257437921,0.0014865604085750376,0.0020119485595488104,0.0014189035730745004,273120000,0.012583515880223323,0.002111678734500388,-0.0019307612737968366,-9.400484131865216e-05,-0.0064058188066807,-0.005116530066229539,0.005590589280042695,-0.004627560423119129,0.001433692001848616,0.003322057807585268,-0.0011868217469370777
1222,10-09-19,1.0,-0.0022507064382193557,0.0003196416472702836,-0.0016877584330530625,0.0027507723187025846,322340000,0.011337960351422286,0.0025613891732187053,-0.0004056494156394205,0.00032226552944139824,0.004440222962734564,-0.008945052960006028,0.00345020725994994,0.0008991416613293864,-0.002537932396738385,-0.005048960913447562,0.0036587341660696566
1223,11-09-19,1.0,0.004549093077620227,0.008422801549143686,0.0062844255422607785,0.008422801549143686,272590000,0.02187863948748203,0.0067839457117411925,0.010523148890579264,0.007203659050794232,0.009585175399165537,0.007656810165044158,0.00956791061542657,-0.001320892778192186,-0.0001104911331990191,-0.0007410152247193303,0.0024472299441924633
1224,12-09-19,1.0,0.009949944785791788,0.006233607609547211,0.008132217723756678,0.001671960122543587,250010000,-0.00040624861704219566,0.0025680912914913365,0.003029796104735444,0.002874970784836015,0.0009126387469662827,0.0013749559977683414,0.007465893424194483,0.0005763486365833394,0.0033094349013670092,0.0016048395518962362,0.0039050049391093273
1225,13-09-19,2.0,0.0007112141864854835,-0.0010691723983428918,0.003275940443073137,0.001362818505926524,255260000,0.001947222652495181,0.0006318503860503926,-0.0021696673015670046,-0.0007246184436619995,0.00309947094965616,-0.007182597257339686,0.010454539890619213,-0.005269770265500679,-0.00408321485485875,0.0004932790826376117,0.0014338776815288135
1226,16-09-19,1.0,-0.002597737078610671,-0.0038449704874256602,-0.005952456705294365,-0.005256351664126074,220620000,0.004085071162093502,-0.0012473164494083483,-0.002837680445541097,-0.0031405356059661417,-0.0062768691131474584,0.00662883751486462,0.010454539890619213,-0.005269770265500679,-0.0023249387721389373,-0.013529654653164363,-0.003806599916545096
1227,17-09-19,1.0,-0.005020305550102244,-0.0022868765892637677,-0.0017927793800334212,0.0012541611701707238,223580000,-0.00399002707740741,0.0017858651612813593,0.003975632487120239,0.002578428587944307,-0.00013659522757511838,0.0019667918641178275,0.0005924126347595985,-0.0016967370169838447,0.007068728351007376,0.00548356309255307,0.0036679273822672028
1228,18-09-19,2.0,0.002413586621826169,0.0018841880674385554,-0.003154598410060805,0.001337317470088588,212860000,-0.006324247314373958,-0.0009218795413569301,-0.0010547924668679507,0.00034262353493549175,-0.0008609792461886567,-0.004927598456922561,-0.0018475039278703883,0.0034611153903319025,-0.006182399908317428,-0.00598356310296987,-0.0006843994200036637
1229,19-09-19,2.0,0.0040787768778523786,0.004050407766991705,0.0061175032379256426,-0.0019280314708234481,212360000,-0.004390049896654714,-0.0006145503758722605,0.0006711380932062967,1.995503465594414e-05,0.005766690599887323,0.0033611455517989675,0.0038059219001327924,-0.0008323986964736311,0.003868476777920332,0.0026222154002651125,0.0031222313273893605
1230,20-09-19,1.0,-0.003089806638562333,-0.002842828349400041,-0.005094574194357736,-0.005912303502367348,497640000,-0.001095721988502244,-0.0013318045628045356,-0.008000999705313296,-0.004907608960300919,-0.001564487813409398,0.011850546353065145,0.0015701372608177137,0.0014950004900037876,-0.0015455953617805973,-0.004374186815728732,-0.003547905008676449
1231,23-09-19,2.0,-0.009294344233614525,-0.006777157989038024,-0.0035470093563048886,0.0005537713192221987,204240000,-0.0009685665652431728,-0.0006470803495411306,-0.0006420158284568952,-9.692756343391435e-05,-0.002562880552167347,0.0035141556462899215,0.0015701372608177137,-0.0007049104350764366,0.002648131305880602,0.004249475211152325,-0.003606982347606674
1232,24-09-19,1.0,0.00677809916911625,0.0025368491579636147,-0.0047212913390352424,-0.0052911554277175225,301750000,-0.015952004583896732,-0.00713795984698157,-0.014756176851068574,-0.008452012089671584,-0.004747742798866092,0.0063062770592452145,0.000894111666876915,0.0038006267508495775,0.0023113762973204135,0.0029887942547672593,-0.00035305157706955296
